# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -4.4973014187252501227322907043082444999982e-08 0 2 3 1 5 18
1.2500000000000000000000000000000000000000e-01 2.4218750000000000000000000000000000000000e-01 -8.6962781531658002298852017474917013017954e-10 0 2 3 1 7 189
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -4.6520737045379752769657088476082384964627e-08 0 2 4 1 5 17
1.2500000000000000000000000000000000000000e-01 2.4218750000000000000000000000000000000000e-01 5.4395442029997292461933204224923746328280e-10 0 2 4 1 7 188
2.5000000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-02 -1.9733736736647166790045705089416596539342e-10 0 2 10 1 5 11
1.5625000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.9648824262275036029097503394771342608016e-10 1 7 121 1 2 8
2.5000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 2.3336085226905751275144146951760412700416e-09 0 2 9 1 7 183
1.5625000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.5814893394198015617032792573125495050324e-10 1 7 122 1 2 7
2.5000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 4.0933777621728211094440240271454586190591e-10 0 2 10 1 7 182
2.5000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 -1.3877540845274809225757379509331480849088e-09 1 2 7 1 7 181
1.5625000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.1143430920414216501177039465950852070719e-09 1 7 123 0 2 10
1.5625000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.3936693695557845655092022853585066732851e-10 1 7 124 0 2 9
2.5000000000000000000000000000000000000000e-01 2.3828125000000000000000000000000000000000e-01 4.8429330537792840819444670609830727592282e-10 1 2 9 1 7 179
2.5000000000000000000000000000000000000000e-01 2.2656250000000000000000000000000000000000e-01 -1.2909560336836068586232141437134153527655e-09 1 2 10 1 7 178
1.6406250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.0487932881666443246173260655162637333682e-10 1 7 130 0 2 3
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -5.4548436694822397016527962178983335306270e-09 1 3 7 1 4 34
1.7578125000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.1253509218993012447139191690645421140005e-09 1 7 131 0 2 2
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -4.0323273704631979211183344337030010073875e-08 1 3 8 1 4 33
1.7578125000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.5237307030708268648151722265515588261575e-10 1 7 132 0 2 1
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -7.7850528665436579459738726852711943049457e-09 1 3 9 1 4 32
1.7187500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.6532912275756290446521024395712916310597e-10 1 7 133 0 2 0
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -9.0526249099965302524854602510620549260523e-09 1 3 10 1 4 31
1.4062500000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.7593855837012296994376372510037170177055e-10 1 6 57 1 4 21
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.5380353861437063353189043379831701940930e-06 1 3 13 1 4 28
1.6406250000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 1.5170165239176369893452253850927441414242e-10 1 6 59 1 4 19
2.5000000000000000000000000000000000000000e-01 2.2265625000000000000000000000000000000000e-01 2.1798792730637995737418343558054181427486e-10 1 3 13 1 7 167
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.0289115773121386297121564179501973512743e-06 1 3 14 1 4 27
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.6344302729807131251984174402647198576233e-06 1 3 15 1 4 26
2.5000000000000000000000000000000000000000e-01 2.1093750000000000000000000000000000000000e-01 -4.1602905105454616210537789191084047379920e-10 1 3 15 1 7 165
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.3275592858568359583043734517548983831148e-06 1 3 16 1 4 25
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 1.5601432543971127968162742753787178284774e-09 1 3 19 1 4 22
1.2500000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 -2.8869733254624905712037282389751530198296e-09 0 2 1 1 7 133
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.1958884566232200843292831382602171841345e-09 1 3 20 1 4 21
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -2.6820358317188670533458433873404830327658e-10 1 3 21 1 4 20
9.3750000000000000000000000000000000000000e-02 1.8750000000000000000000000000000000000000e-01 -4.0366020508362880062513039963788610831052e-10 1 4 5 1 4 20
1.2500000000000000000000000000000000000000e-01 1.7578125000000000000000000000000000000000e-01 1.3563999678460426339784402875883982664273e-09 0 2 2 1 7 132
1.2500000000000000000000000000000000000000e-01 1.7578125000000000000000000000000000000000e-01 -5.8451566380017541833612335826306921626738e-09 0 2 3 1 7 131
1.2500000000000000000000000000000000000000e-01 1.6406250000000000000000000000000000000000e-01 2.9754348285634722819399233620667102190316e-10 0 2 4 1 7 130
6.2500000000000000000000000000000000000000e-02 2.1875000000000000000000000000000000000000e-01 -2.7223405825422760529882524299487029512123e-10 1 4 8 1 4 17
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.5420204982691989425222292790903979436967e-10 1 4 11 1 4 14
2.5000000000000000000000000000000000000000e-01 1.6796875000000000000000000000000000000000e-01 -1.1483186285737955763024035232724821831152e-09 0 2 9 1 7 125
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.8937587996425493805893853317212985332141e-09 1 4 12 1 4 13
2.5000000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -7.2900926022200189690595984709606432183637e-10 0 2 10 1 7 124
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -2.8937587997115015020905806126432294189676e-09 1 4 13 1 4 12
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 2.5420204945403767916006952600101176376057e-10 1 4 14 1 4 11
2.5000000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -1.1612861716023141191183170461845644561016e-09 1 2 7 1 7 123
2.5000000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -4.2320574137009355199384986765472234371277e-10 1 2 9 1 7 121
2.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -2.7223405825401290023107944774901148510260e-10 1 4 17 1 4 8
2.1093750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.5210573913780219518482046925063680409274e-10 1 6 78 1 3 16
2.0312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.9154200593631776423313823557587065593566e-08 1 6 79 1 3 15
2.0312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.6304807548983260321318450055511854041024e-10 1 6 80 1 3 14
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.6820358317233224549202071326542591578335e-10 1 4 20 1 3 21
1.8750000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -4.0366020508327797264783134677528127209900e-10 1 4 20 1 4 5
2.0312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.2622606908098623410500050811416938856269e-08 1 6 81 1 3 13
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.1958884566262576983337309941392637147040e-09 1 4 21 1 3 20
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.5601432543997769387741544392625599180224e-09 1 4 22 1 3 19
2.2656250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.4844610612847136972320468465650223494068e-10 1 6 84 1 3 10
2.1875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.0838787141261575171543859124169764673873e-09 1 6 85 1 3 9
2.1875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.1814751181375001089218316352317042494668e-09 1 6 86 1 3 8
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.3275592858569664013782506140071149047799e-06 1 4 25 1 3 16
2.1875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.9580576538221832925059963652781452880802e-10 1 6 87 1 3 7
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.6344302729791757603991508851493108522845e-06 1 4 26 1 3 15
2.1875000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 1.2398510597302237089531751302391889002497e-09 1 6 88 1 3 6
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.0289115773096229418588111459431644334472e-06 1 4 27 1 3 14
2.4218750000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 1.9928548889172528040081678995783329849667e-10 1 6 89 1 3 5
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.5380353861411974237291371003788498228460e-06 1 4 28 1 3 13
2.3437500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.1710493993142135873707944653671075840862e-08 1 6 92 1 2 10
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -9.0526249099980324124778565493196214042371e-09 1 4 31 1 3 10
2.3437500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.5766039176610632014713029008107225692470e-07 1 6 93 1 2 9
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.7850528665423278395488874167700010797688e-09 1 4 32 1 3 9
2.3437500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.8903491479580974095961595164011592729025e-08 1 6 94 1 2 8
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.0323273704631979211183344337030010073875e-08 1 4 33 1 3 8
2.5781250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6867029367557891418490169138828804751284e-08 1 6 95 1 2 7
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.4548436694825515487437287093317600517040e-09 1 4 34 1 3 7
2.5781250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.4873477682979544298566061026958817770094e-09 1 6 96 0 2 10
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.3442003832521311249151914780225469669972e-08 1 6 97 0 2 9
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.4415144632611826375429864581425437597417e-09 1 6 99 1 2 3
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.6064077340053694727208580375664784267720e-09 1 6 100 1 2 2
2.7343750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.0171044874208879463981002730572390790886e-09 1 6 102 0 2 4
2.6562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 8.3530802334581053313207241292799587473183e-09 1 6 103 0 2 3
7.8125000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.9733736736646150908855913402303395090542e-10 1 5 11 0 2 10
2.6562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.0363423458838320659907735040924925407069e-08 1 6 104 0 2 2
2.6562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.9323254087135819776702087943905106204312e-08 1 6 105 0 2 1
2.6562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.0261475155211937371847228005141035300785e-10 1 6 106 0 2 0
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.6520737045377641804733853149456113129645e-08 1 5 17 0 2 4
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.4973014187258642216190500720540690338112e-08 1 5 18 0 2 3
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 3.0181069681025067138715789515426846101320e-08 1 5 19 0 2 2
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 -5.1360930664855618881706308866824661762962e-08 1 5 20 0 2 1
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 -5.3335791979154236421806580849269696642523e-10 1 5 21 0 2 0
1.2500000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -5.8973144007921320744480559589151269506146e-09 0 2 1 1 6 106
1.2500000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 3.2371916887468745044478335773363575356143e-08 0 2 2 1 6 105
1.2500000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -1.0864647499366118405310594006302205016823e-08 0 2 3 1 6 104
1.2500000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 3.3422751793644905724908393220744587392979e-09 0 2 4 1 6 103
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.6655140413038312149174789803278071143033e-09 1 2 3 1 6 100
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.8483524871331726423879365462174398718198e-10 0 2 8 1 6 99
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 3.1042399447873048649359960918562260923093e-10 0 2 0 1 5 22
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.9226326631341678702817324039548579905912e-09 1 2 4 1 6 99
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.0084348182882297802793115546696883777500e-09 0 2 9 1 6 98
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -1.9222625591641147252992686319389425975146e-08 0 2 1 1 5 21
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.6133478340610626444171827893053761115993e-08 0 2 10 1 6 97
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 7.7565612965879428634489989573957968715945e-08 0 2 2 1 5 20
2.5000000000000000000000000000000000000000e-01 2.5781250000000000000000000000000000000000e-01 5.2660301099944803639901575386620541374683e-09 1 2 7 1 6 96
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -3.0378044584501805174731102563573381658557e-08 0 2 3 1 5 19
2.5000000000000000000000000000000000000000e-01 2.5781250000000000000000000000000000000000e-01 -1.2860643358662915103374551272722575712137e-08 1 2 8 1 6 95
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -2.3727877219963358567962264018304241464108e-08 0 2 4 1 5 18
2.5000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 -5.0836153311123346142338962939943858287961e-08 1 2 9 1 6 94
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 6.9948474842632405252250742610457129311285e-10 1 2 1 1 5 17
2.5000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 -1.1243786721967046223292824216194452091599e-07 1 2 10 1 6 93
1.8750000000000000000000000000000000000000e-01 2.4218750000000000000000000000000000000000e-01 -1.5111656727316319436839273962719463334503e-10 1 3 5 1 6 90
2.5000000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-02 -1.5231237179481571761866074971573546334436e-10 0 2 10 1 5 12
1.8750000000000000000000000000000000000000e-01 2.4218750000000000000000000000000000000000e-01 -3.9977858804123709956682968267921082783367e-10 1 3 6 1 6 89
1.2500000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -5.2604923645265515827674661017421264830318e-10 1 3 7 1 6 88
1.2500000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -2.8425312224409212329632600809283318743503e-09 1 3 8 1 6 87
1.2500000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 1.7886062095198346422018821310598486740151e-09 1 3 9 1 6 86
1.2500000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -1.0666845103654154231627369019759672685854e-09 1 3 10 1 6 85
2.5000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 1.1458944160883332583859823107855224755269e-08 1 3 13 1 6 82
2.5000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -1.6133057482776660090401861275162531672578e-08 1 3 14 1 6 81
2.5000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -1.2015061441259730595855968095643333259925e-09 1 3 15 1 6 80
2.5000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 1.1158999313551770095303830251671356466048e-08 1 3 16 1 6 79
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -1.7447445647266013830655086028556532973255e-08 1 3 8 1 4 34
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -2.3079772399098792461091055158890761322965e-08 1 3 9 1 4 33
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 4.4501047653546431377143535788962896981857e-09 1 3 10 1 4 32
3.1250000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 1.6989191885314839994003037828857599622623e-09 1 3 11 1 4 31
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6784084353128980479467891040457061535562e-06 1 3 14 1 4 28
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.2615557890011867245598151110463902568881e-05 1 3 15 1 4 27
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6046555639800582837226072818737065972527e-06 1 3 16 1 4 26
3.7500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 2.0896656288332589074585326387786116120182e-09 1 3 19 1 4 23
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -6.5621483201554484243200182088480085229598e-10 1 3 20 1 4 22
9.3750000000000000000000000000000000000000e-02 1.8750000000000000000000000000000000000000e-01 -4.3531232556378199256517531021170360622241e-10 1 4 5 1 4 21
9.3750000000000000000000000000000000000000e-02 1.8750000000000000000000000000000000000000e-01 -3.9556480341535482693997266112184013620023e-10 1 4 6 1 4 20
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -4.4554537656590651233923598741330958372675e-10 1 3 22 1 4 20
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.6015961989955461040361113099657341951598e-09 1 4 11 1 4 15
1.8750000000000000000000000000000000000000e-01 1.6406250000000000000000000000000000000000e-01 -2.0148207341085630602401438274086853050249e-10 1 4 20 1 6 59
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.2327291056887527084358180233265162017986e-08 1 4 12 1 4 14
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.1653972555275393604553415335001870234422e-10 1 4 13 1 4 13
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -1.2327291056917562012399980668139742867595e-08 1 4 14 1 4 12
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -5.6015961990922501350884606693796008425323e-09 1 4 15 1 4 11
1.8750000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -3.9556480341183579381901894313601844577200e-10 1 4 20 1 4 6
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.4554537656353519231819959532637197285876e-10 1 4 20 1 3 22
1.8750000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -4.3531232556452200902068056259533544022355e-10 1 4 21 1 4 5
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.5621483201374913671972576693111438295158e-10 1 4 22 1 3 20
2.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.0896656288332870315993594417195572399137e-09 1 4 23 1 3 19
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6046555639797084591153912558336713800600e-06 1 4 26 1 3 16
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.2615557890012197588447580287596139214656e-05 1 4 27 1 3 15
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6784084353114682563318238450733588251751e-06 1 4 28 1 3 14
3.1250000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 1.6989191885314738664378000082967427875058e-09 1 4 31 1 3 11
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.4501047653560782960771330819121915922665e-09 1 4 32 1 3 10
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3079772399098633642413444977577186012496e-08 1 4 33 1 3 9
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.7447445647265375247222195091191532245745e-08 1 4 34 1 3 8
7.8125000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.5231237179483251972485323309038128883341e-10 1 5 12 0 2 10
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.9948474842637368335926060776506357763438e-10 1 5 17 1 2 1
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3727877219958494745960452215575997580999e-08 1 5 18 0 2 4
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 -3.0378044584502724999572261530347838665023e-08 1 5 19 0 2 3
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 7.7565612965876900770538027521383561690982e-08 1 5 20 0 2 2
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 -1.9222625591642096856335897195160178352324e-08 1 5 21 0 2 1
9.3750000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 3.1042399447873896509487827771929004117002e-10 1 5 22 0 2 0
1.2500000000000000000000000000000000000000e-01 1.4062500000000000000000000000000000000000e-01 3.3693968165111490727539302536194809611914e-08 0 2 0 1 5 23
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 1.0442417313581376711928753141245262980874e-08 0 2 1 1 5 22
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 2.8906031857050833236998153927960197862035e-08 0 2 2 1 5 21
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -7.7788246979792908167651349551213746380540e-08 0 2 3 1 5 20
1.2500000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -1.5910295183221501204620166561483352030137e-08 0 2 4 1 5 19
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 3.3931419030955599869105223780627392238252e-10 1 2 1 1 5 18
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 2.0679054121897904499426977596547583271303e-09 1 2 2 1 5 17
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -1.5680354894010981423496326736251142708323e-10 0 2 9 1 5 14
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -9.8543911191674248783615858702546186353999e-09 1 3 9 1 4 34
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 9.6740801801305313033809869251687663105344e-09 1 3 10 1 4 33
3.1250000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -6.1248056171249770274868489539207491723083e-10 1 3 11 1 4 32
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.6715936315895324725802270626751067084115e-06 1 3 15 1 4 28
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.9419781337292089357202291843851327257653e-06 1 3 16 1 4 27
3.7500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 2.0877209240267895307880749179154852845919e-10 1 3 19 1 4 24
3.7500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -8.8344317522788720447526487813266760085185e-10 1 3 20 1 4 23
9.3750000000000000000000000000000000000000e-02 1.8750000000000000000000000000000000000000e-01 -2.4180472037547839134665884429744361211467e-10 1 4 5 1 4 22
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.7788195126578158915835715357000494998840e-10 1 3 22 1 4 21
9.3750000000000000000000000000000000000000e-02 1.8750000000000000000000000000000000000000e-01 -4.1634592881482154272715548116643152071203e-10 1 4 6 1 4 21
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.8787948274977789906132394348852593379817e-10 1 4 11 1 4 16
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.1100426098087705566717568836810486887501e-09 1 4 12 1 4 15
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.7318105095746052436263488134870515422481e-09 1 4 13 1 4 14
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.7318105095952150689735669127772288433675e-09 1 4 14 1 4 13
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -7.1100426096773423106850439755037551758932e-09 1 4 15 1 4 12
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 5.8787948274466912820061987544006075478986e-10 1 4 16 1 4 11
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.7788195126593764195079411069729240918447e-10 1 4 21 1 3 22
1.8750000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -4.1634592881114353583222672817434548142579e-10 1 4 21 1 4 6
1.8750000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -2.4180472037402756825102911831994884073183e-10 1 4 22 1 4 5
2.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.8344317522787996664490503914051247602579e-10 1 4 23 1 3 20
2.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.0877209240266677801416647691545901491250e-10 1 4 24 1 3 19
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.9419781337315916394008555312389319169597e-06 1 4 27 1 3 16
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.6715936315870515130777192169819755918070e-06 1 4 28 1 3 15
3.1250000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -6.1248056171249935710991000144742466004821e-10 1 4 32 1 3 11
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.6740801801298612870848189727521204694938e-09 1 4 33 1 3 10
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -9.8543911191681081295475546711140624189795e-09 1 4 34 1 3 9
6.2500000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.5680354894010994348193397877308562574084e-10 1 5 14 0 2 9
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.0679054121899261075631564561934372381558e-09 1 5 17 1 2 2
